order_id,GHG type,source,simulation time,1. Deal With Orders amount,2. Communicate With Warehouse amount,3. Pack Orders amount,4. Prepare to Send Orders amount,5. Deliver Orders amount,6. Close Orders amount,current stage
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-23 10:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,2.606623389075378,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-23 16:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,2.964453046035378,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-23 22:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,3.322282702995378,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-24 04:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,3.6801123599553778,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-24 10:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,4.037942016915378,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-24 16:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,4.395771673875378,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-24 22:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,4.7536013308353775,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-25 04:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,5.111430987795377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-25 10:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,5.469260644755377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-25 16:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,5.827090301715377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-25 22:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,6.184919958675377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-26 04:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,6.542749615635377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-26 10:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,6.900579272595377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-26 16:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,7.258408929555377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-26 22:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,7.616238586515377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-27 04:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,7.974068243475377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-27 10:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,8.331897900435377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-27 16:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,8.689727557395377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-27 22:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,9.047557214355377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-28 04:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,9.405386871315377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-28 10:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,9.763216528275377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-28 16:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,10.121046185235377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-28 22:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,10.478875842195377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-29 04:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,10.836705499155377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-29 10:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,11.194535156115377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-29 16:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,11.552364813075377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-29 22:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,11.910194470035377,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-30 04:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,12.268024126995376,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-30 10:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,12.625853783955376,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-30 16:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,12.983683440915376,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-30 22:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,13.341513097875376,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-31 04:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,13.699342754835376,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-31 10:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,14.057172411795376,0.0,5. Deliver Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-31 16:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,14.11845074054978,0.2965513282056001,6. Close Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-10-31 22:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,14.11845074054978,0.6543809851656002,6. Close Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-11-01 04:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,14.11845074054978,1.0122106421256003,6. Close Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-11-01 10:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,14.11845074054978,1.3700402990856004,6. Close Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-11-01 16:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,14.11845074054978,1.7278699560456006,6. Close Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-11-01 22:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,14.11845074054978,2.0856996130056005,6. Close Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-11-02 04:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,14.11845074054978,2.4435292699656004,6. Close Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-11-02 10:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,14.11845074054978,2.8013589269256003,6. Close Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-11-02 16:06:03,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,14.11845074054978,3.5170182408456,6. Close Orders
d207cc272675637bfed0062edffd0818,co2,equipment,2016-11-02 17:03:00,0.7375929465966223,0.0258432530026666,3.3184724797962666,21.22218117440907,14.11845074054978,3.2157952476741336,6. Close Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-03 22:06:03,0.0,0.0,0.0,0.0,0.0,0.0,1. Deal With Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-04 04:06:03,0.011404980549041096,0.0,0.0,0.0,0.0,0.0,1. Deal With Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-04 10:06:03,0.022809961098082192,0.0,0.0,0.0,0.0,0.0,1. Deal With Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-04 16:06:03,0.0235090441650697,0.0008236930396529,0.00988220444240061,0.0,0.0,0.0,3. Pack Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-04 22:06:03,0.0235090441650697,0.0008236930396529,0.021287184991441707,0.0,0.0,0.0,3. Pack Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-05 04:06:03,0.0235090441650697,0.0008236930396529,0.03269216554048281,0.0,0.0,0.0,3. Pack Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-05 10:06:03,0.0235090441650697,0.0008236930396529,0.044097146089523906,0.0,0.0,0.0,3. Pack Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-05 16:06:03,0.0235090441650697,0.0008236930396529,0.055502126638565005,0.0,0.0,0.0,3. Pack Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-05 22:06:03,0.0235090441650697,0.0008236930396529,0.0669071071876061,0.0,0.0,0.0,3. Pack Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-06 04:06:03,0.0235090441650697,0.0008236930396529,0.0783120877366472,0.0,0.0,0.0,3. Pack Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-06 10:06:03,0.0235090441650697,0.0008236930396529,0.0897170682856883,0.0,0.0,0.0,3. Pack Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-06 16:06:03,0.0235090441650697,0.0008236930396529,0.1011220488347294,0.0,0.0,0.0,3. Pack Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-06 22:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.006758506992024353,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-07 04:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.01816348754106545,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-07 10:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.029568468090106544,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-07 16:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.04097344863914764,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-07 22:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.05237842918818873,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-08 04:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.06378340973722983,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-08 10:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.07518839028627093,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-08 16:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.08659337083531203,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-08 22:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.09799835138435313,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-09 04:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.10940333193339423,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-09 10:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.12080831248243533,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-09 16:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.13221329303147641,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-09 22:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.1436182735805175,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-10 04:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.1550232541295586,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-10 10:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.1664282346785997,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-10 16:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.1778332152276408,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-10 22:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.1892381957766819,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-11 04:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.200643176325723,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-11 10:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.2120481568747641,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-11 16:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.2234531374238052,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-11 22:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.2348581179728463,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-12 04:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.2462630985218874,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-12 10:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.2576680790709285,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-12 16:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.2690730596199696,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-12 22:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.2804780401690107,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-13 04:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.2918830207180518,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-13 10:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.3032880012670929,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-13 16:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.314692981816134,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-13 22:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.3260979623651751,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-14 04:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.3375029429142162,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-14 10:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.3489079234632573,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-14 16:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.3603129040122984,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-14 22:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.3717178845613395,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-15 04:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.3831228651103806,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-15 10:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.39452784565942167,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-15 16:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.40593282620846277,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-15 22:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.41733780675750387,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-16 04:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.42874278730654497,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-16 10:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.44014776785558607,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-16 16:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.45155274840462717,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-16 22:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.46295772895366827,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-17 04:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.47436270950270937,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-17 10:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.48576769005175047,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-17 16:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.49717267060079157,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-17 22:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.5085776511498327,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-18 04:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.5199826316988737,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-18 10:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.5313876122479148,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-18 16:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.5427925927969558,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-18 22:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.5541975733459968,0.0,0.0,4. Prepare to Send Orders
d207cc272675637bfed0062edffd0818,n2o,electricity,2016-10-19 04:06:03,0.0235090441650697,0.0008236930396529,0.1057685223917461,0.5656025538950379,0.0,0.0,4. Prepare to Send Orders
